N;K;peaks;maxValue;minValue
7;0;1;0.729575;0.422139
7;0;1;0.723191;0.246283
7;0;1;0.593603;0.314291
7;0;1;0.663286;0.276989
7;0;1;0.676125;0.349298
7;0;1;0.631446;0.317961
7;0;1;0.636964;0.203957
7;0;1;0.562226;0.220816
7;0;1;0.55475;0.326779
7;0;1;0.631109;0.213176
7;0;1;0.733995;0.331751
7;0;1;0.785677;0.566103
7;0;1;0.753127;0.394328
7;0;1;0.525829;0.267255
7;0;1;0.409087;0.238444
7;0;1;0.624161;0.484896
7;0;1;0.683342;0.168018
7;0;1;0.667538;0.326164
7;0;1;0.870493;0.386055
7;0;1;0.579731;0.232988
7;0;1;0.762343;0.31741
7;0;1;0.726875;0.309256
7;0;1;0.683157;0.323079
7;0;1;0.553857;0.237146
7;0;1;0.61399;0.221208
7;0;1;0.681432;0.318943
7;0;1;0.553887;0.335913
7;0;1;0.696743;0.290483
7;0;1;0.512574;0.203116
7;0;1;0.636782;0.306653
7;0;1;0.57704;0.325466
7;0;1;0.758421;0.49601
7;0;1;0.777624;0.279677
7;0;1;0.673756;0.362006
7;0;1;0.730378;0.0790689
7;0;1;0.746164;0.492379
7;0;1;0.764041;0.431441
7;0;1;0.738952;0.425574
7;0;1;0.61548;0.217227
7;0;1;0.578923;0.208686
7;0;1;0.744492;0.39795
7;0;1;0.562956;0.330806
7;0;1;0.684089;0.229659
7;0;1;0.621277;0.305243
7;0;1;0.759133;0.497326
7;0;1;0.733488;0.51591
7;0;1;0.692472;0.480827
7;0;1;0.590951;0.409082
7;0;1;0.685226;0.39128
7;0;1;0.688819;0.368329
7;0;1;0.765631;0.214221
7;0;1;0.602303;0.510993
7;0;1;0.754755;0.370994
7;0;1;0.497271;0.287286
7;0;1;0.643408;0.16168
7;0;1;0.571263;0.15368
7;0;1;0.58392;0.310255
7;0;1;0.612685;0.364339
7;0;1;0.745067;0.294071
7;0;1;0.622765;0.332926
7;0;1;0.761952;0.380219
7;0;1;0.657132;0.40819
7;0;1;0.498711;0.287357
7;0;1;0.604094;0.233587
7;0;1;0.522961;0.131502
7;0;1;0.718823;0.442162
7;0;1;0.618563;0.218207
7;0;1;0.610586;0.291451
7;0;1;0.64161;0.389545
7;0;1;0.619229;0.335955
7;0;1;0.68521;0.3542
7;0;1;0.628281;0.321135
7;0;1;0.52204;0.21829
7;0;1;0.622697;0.299336
7;0;1;0.760048;0.469878
7;0;1;0.666488;0.363362
7;0;1;0.638237;0.410482
7;0;1;0.520933;0.190371
7;0;1;0.694924;0.307234
7;0;1;0.752442;0.565027
7;0;1;0.715579;0.298923
7;0;1;0.717931;0.49325
7;0;1;0.744007;0.256289
7;0;1;0.600202;0.302268
7;0;1;0.641657;0.225074
7;0;1;0.814068;0.541464
7;0;1;0.67276;0.422444
7;0;1;0.502317;0.251879
7;0;1;0.475233;0.255403
7;0;1;0.660959;0.273604
7;0;1;0.705866;0.284072
7;0;1;0.56879;0.183113
7;0;1;0.597397;0.348844
7;0;1;0.640744;0.354908
7;0;1;0.797406;0.338058
7;0;1;0.735134;0.406721
7;0;1;0.532524;0.320331
7;0;1;0.597949;0.299218
7;0;1;0.502874;0.305155
7;0;1;0.86308;0.395932
7;0;1;0.618024;0.362391
7;0;1;0.661835;0.257075
7;0;1;0.731864;0.483943
7;0;1;0.785519;0.333455
7;0;1;0.631974;0.192869
7;0;1;0.711759;0.322691
7;0;1;0.605788;0.251862
7;0;1;0.824099;0.384615
7;0;1;0.503598;0.26384
7;0;1;0.719421;0.421036
7;0;1;0.468631;0.249323
7;0;1;0.703364;0.31437
7;0;1;0.547027;0.163317
7;0;1;0.637456;0.282016
7;0;1;0.690495;0.439654
7;0;1;0.763203;0.457602
7;0;1;0.691391;0.39733
7;0;1;0.479491;0.227936
7;0;1;0.760007;0.414121
7;0;1;0.730727;0.424122
7;0;1;0.597119;0.323401
7;0;1;0.537413;0.141524
7;0;1;0.514278;0.268152
7;0;1;0.644933;0.339323
7;0;1;0.643072;0.279914
7;0;1;0.777818;0.4401
7;0;1;0.714768;0.260802
7;0;1;0.703959;0.324556
7;0;1;0.698232;0.237363
7;0;1;0.764405;0.447722
7;0;1;0.687271;0.362033
7;0;1;0.682873;0.37661
7;0;1;0.785852;0.135582
7;0;1;0.569354;0.372735
7;0;1;0.755288;0.53301
7;0;1;0.68323;0.424477
7;0;1;0.683004;0.318303
7;0;1;0.601567;0.278428
7;0;1;0.516646;0.409327
7;0;1;0.647381;0.266564
7;0;1;0.668978;0.203102
7;0;1;0.669972;0.436895
7;0;1;0.620194;0.352729
7;0;1;0.537492;0.343036
7;0;1;0.613823;0.317231
7;0;1;0.76012;0.398574
7;0;1;0.585717;0.278622
7;0;1;0.567148;0.33002
7;0;1;0.67428;0.518316
7;0;1;0.741272;0.463166
7;0;1;0.719199;0.390107
7;0;1;0.688623;0.423096
7;0;1;0.86664;0.321885
7;0;1;0.503539;0.185913
7;0;1;0.738098;0.241476
7;0;1;0.649512;0.363766
7;0;1;0.757665;0.370638
7;0;1;0.753814;0.222026
7;0;1;0.495692;0.218571
7;0;1;0.69003;0.380061
7;0;1;0.673571;0.489587
7;0;1;0.796726;0.261056
7;0;1;0.62954;0.226329
7;0;1;0.646435;0.34063
7;0;1;0.770315;0.313125
7;0;1;0.56783;0.447133
7;0;1;0.693907;0.33393
7;0;1;0.676;0.419193
7;0;1;0.698787;0.314144
7;0;1;0.597499;0.277832
7;0;1;0.783667;0.324331
7;0;1;0.544537;0.227008
7;0;1;0.569491;0.354727
7;0;1;0.863707;0.217558
7;0;1;0.743373;0.357263
7;0;1;0.721384;0.388742
7;0;1;0.707348;0.455813
7;0;1;0.694339;0.436104
7;0;1;0.667131;0.269302
7;0;1;0.554524;0.406451
7;0;1;0.851214;0.430623
7;0;1;0.828312;0.442964
7;0;1;0.578736;0.361697
7;0;1;0.725699;0.497961
7;0;1;0.786407;0.304984
7;0;1;0.721554;0.471414
7;0;1;0.653042;0.236425
7;0;1;0.573714;0.285707
7;0;1;0.631308;0.314515
7;0;1;0.704379;0.244251
7;0;1;0.681812;0.356998
7;0;1;0.615956;0.325136
7;0;1;0.686462;0.293768
7;0;1;0.636314;0.335781
7;0;1;0.501565;0.141508
7;0;1;0.69296;0.237911
7;0;1;0.782791;0.437286
7;0;1;0.669748;0.303124
7;0;1;0.66483;0.450555
7;0;1;0.746066;0.45913
7;0;1;0.733946;0.37348
7;0;1;0.735818;0.447273
7;0;1;0.675111;0.242576
7;0;1;0.526118;0.127686
7;0;1;0.72705;0.406022
7;0;1;0.774181;0.417431
7;0;1;0.501671;0.131412
7;0;1;0.581058;0.299516
7;0;1;0.811056;0.267553
7;0;1;0.870094;0.561726
7;0;1;0.775863;0.562546
7;0;1;0.51354;0.333145
7;0;1;0.600191;0.337139
7;0;1;0.562501;0.231818
7;0;1;0.828894;0.498577
7;0;1;0.51475;0.385869
7;0;1;0.646602;0.289041
7;0;1;0.621848;0.15141
7;0;1;0.762671;0.336025
7;0;1;0.752881;0.395639
7;0;1;0.762514;0.353137
7;0;1;0.765758;0.427886
7;0;1;0.664912;0.331209
7;0;1;0.58587;0.264825
7;0;1;0.59325;0.28657
7;0;1;0.651462;0.386992
7;0;1;0.607646;0.339416
7;0;1;0.58271;0.282306
7;0;1;0.58217;0.2437
7;0;1;0.646016;0.309658
7;0;1;0.798757;0.46622
7;0;1;0.612318;0.277436
7;0;1;0.587304;0.303065
7;0;1;0.533613;0.246594
7;0;1;0.787271;0.388666
7;0;1;0.572672;0.240927
7;0;1;0.75876;0.40079
7;0;1;0.744989;0.355124
7;0;1;0.640037;0.169847
7;0;1;0.675912;0.347704
7;0;1;0.541311;0.297747
7;0;1;0.656107;0.360877
7;0;1;0.527289;0.190665
7;0;1;0.705552;0.22476
7;0;1;0.719198;0.304473
7;0;1;0.69706;0.465919
7;0;1;0.663748;0.304351
7;0;1;0.565659;0.22269
7;0;1;0.744404;0.329244
7;0;1;0.600187;0.338332
7;0;1;0.711336;0.359987
7;0;1;0.551352;0.301281
7;0;1;0.5305;0.213757
7;0;1;0.778904;0.235286
7;0;1;0.707847;0.250007
7;0;1;0.760109;0.380293
7;0;1;0.572916;0.18604
7;0;1;0.663533;0.400929
7;0;1;0.573372;0.233222
7;0;1;0.80183;0.563287
7;0;1;0.552588;0.191824
7;0;1;0.676486;0.318474
7;0;1;0.613368;0.231489
7;0;1;0.683819;0.333602
7;0;1;0.61943;0.37886
7;0;1;0.76509;0.386494
7;0;1;0.765015;0.495847
7;0;1;0.589758;0.295435
7;0;1;0.630254;0.321184
7;0;1;0.758739;0.305322
7;0;1;0.739022;0.330847
7;0;1;0.70892;0.265274
7;0;1;0.543287;0.415467
7;0;1;0.709298;0.201548
7;0;1;0.726587;0.278573
7;0;1;0.540016;0.179698
7;0;1;0.710664;0.0763155
7;0;1;0.6625;0.342808
7;0;1;0.675444;0.372301
7;0;1;0.702571;0.409291
7;0;1;0.785155;0.355253
7;0;1;0.645718;0.430786
7;0;1;0.587202;0.329243
7;0;1;0.652844;0.380658
7;0;1;0.724223;0.310059
7;0;1;0.594062;0.298102
7;0;1;0.612251;0.282248
7;0;1;0.588553;0.291252
7;0;1;0.57484;0.24564
7;0;1;0.659589;0.377583
7;0;1;0.594198;0.392315
7;0;1;0.681802;0.349456
7;0;1;0.656863;0.371885
7;0;1;0.606922;0.296639
7;0;1;0.59487;0.416825
7;0;1;0.724117;0.325206
7;0;1;0.642055;0.31202
7;0;1;0.634533;0.275671
7;0;1;0.571364;0.224323
7;0;1;0.7454;0.446482
7;0;1;0.737559;0.448525
7;0;1;0.671717;0.359192
7;0;1;0.586986;0.245787
7;0;1;0.703255;0.394902
7;0;1;0.699748;0.459177
7;0;1;0.710495;0.319179
7;0;1;0.66683;0.286631
7;0;1;0.559516;0.355912
7;0;1;0.629996;0.198099
7;0;1;0.554472;0.247194
7;0;1;0.598608;0.343384
7;0;1;0.600894;0.334907
7;0;1;0.794035;0.442417
7;0;1;0.706402;0.253271
7;0;1;0.684618;0.440802
7;0;1;0.770279;0.368026
7;0;1;0.689894;0.353185
7;0;1;0.687598;0.302707
7;0;1;0.557813;0.335494
7;0;1;0.730573;0.527943
7;0;1;0.733139;0.396235
7;0;1;0.599124;0.317472
7;0;1;0.517336;0.238152
7;0;1;0.742236;0.219862
7;0;1;0.818865;0.440773
7;0;1;0.849624;0.476501
7;0;1;0.843342;0.333213
7;0;1;0.639559;0.36975
7;0;1;0.590518;0.395956
7;0;1;0.600613;0.359731
7;0;1;0.617179;0.359374
7;0;1;0.461431;0.15554
7;0;1;0.702716;0.454242
7;0;1;0.602594;0.309627
7;0;1;0.614132;0.299864
7;0;1;0.80145;0.50319
7;0;1;0.642426;0.283865
7;0;1;0.753942;0.432331
7;0;1;0.727336;0.315446
7;0;1;0.820018;0.374495
7;0;1;0.56297;0.1835
7;0;1;0.743677;0.332101
7;0;1;0.516092;0.217765
7;0;1;0.560185;0.234682
7;0;1;0.647286;0.431782
7;0;1;0.61364;0.294765
7;0;1;0.705017;0.270717
7;0;1;0.68146;0.329883
7;0;1;0.600769;0.244751
7;0;1;0.633571;0.389128
7;0;1;0.549347;0.385598
7;0;1;0.627444;0.353677
7;0;1;0.711774;0.380643
7;0;1;0.898818;0.500509
7;0;1;0.640959;0.297289
7;0;1;0.594645;0.36869
7;0;1;0.44115;0.236341
7;0;1;0.617844;0.20654
7;0;1;0.651124;0.0683077
7;0;1;0.806579;0.434781
7;0;1;0.657314;0.253751
7;0;1;0.589128;0.31345
7;0;1;0.759066;0.360997
7;0;1;0.658478;0.296496
7;0;1;0.828063;0.400692
7;0;1;0.461023;0.221443
7;0;1;0.754028;0.341125
7;0;1;0.585638;0.36085
7;0;1;0.676817;0.340249
7;0;1;0.693024;0.369695
7;0;1;0.803141;0.475837
7;0;1;0.598719;0.193887
7;0;1;0.618583;0.248623
7;0;1;0.821043;0.564302
7;0;1;0.686723;0.390715
7;0;1;0.636408;0.350184
7;0;1;0.653741;0.303637
7;0;1;0.569116;0.308542
7;0;1;0.680344;0.271887
7;0;1;0.695587;0.272516
7;0;1;0.607155;0.349201
7;0;1;0.58953;0.155369
7;0;1;0.668803;0.229699
7;0;1;0.754189;0.437159
7;0;1;0.713138;0.470099
7;0;1;0.587921;0.329381
7;0;1;0.702528;0.334912
7;0;1;0.655972;0.272568
7;0;1;0.650858;0.39881
7;0;1;0.720142;0.36527
7;0;1;0.585494;0.282415
7;0;1;0.504162;0.0825761
7;0;1;0.62137;0.253372
7;0;1;0.807729;0.326107
7;0;1;0.702457;0.473056
7;0;1;0.598432;0.270296
7;0;1;0.560751;0.397674
7;0;1;0.577881;0.22747
7;0;1;0.739549;0.437561
7;0;1;0.659849;0.351187
7;0;1;0.682938;0.390762
7;0;1;0.703791;0.414118
7;0;1;0.579877;0.380316
7;0;1;0.734455;0.32083
7;0;1;0.506813;0.295181
7;0;1;0.61317;0.223223
7;0;1;0.684818;0.369886
7;0;1;0.803851;0.31804
7;0;1;0.791225;0.311849
7;0;1;0.521034;0.243273
7;0;1;0.728248;0.414245
7;0;1;0.620777;0.409566
7;0;1;0.539387;0.291167
7;0;1;0.749429;0.394323
7;0;1;0.610028;0.346687
7;0;1;0.829078;0.531437
7;0;1;0.685459;0.247021
7;0;1;0.724096;0.315516
7;0;1;0.716063;0.359306
7;0;1;0.649303;0.421627
7;0;1;0.784827;0.292384
7;0;1;0.735376;0.431518
7;0;1;0.649189;0.349587
7;0;1;0.653003;0.452741
7;0;1;0.65118;0.471261
7;0;1;0.506393;0.24193
7;0;1;0.654384;0.315623
7;0;1;0.56219;0.318799
7;0;1;0.595336;0.282064
7;0;1;0.621506;0.204367
7;0;1;0.683819;0.370422
7;0;1;0.684875;0.340153
7;0;1;0.564347;0.272257
7;0;1;0.615483;0.395978
7;0;1;0.694956;0.311559
7;0;1;0.737365;0.475874
7;0;1;0.594775;0.174198
7;0;1;0.669919;0.290449
7;0;1;0.691494;0.31397
7;0;1;0.705347;0.274174
7;0;1;0.729923;0.432935
7;0;1;0.755388;0.413889
7;0;1;0.677834;0.268176
7;0;1;0.587723;0.296676
7;0;1;0.736175;0.332651
7;0;1;0.615253;0.299549
7;0;1;0.481139;0.34043
7;0;1;0.659;0.208472
7;0;1;0.750401;0.428704
7;0;1;0.765305;0.361094
7;0;1;0.585882;0.276727
7;0;1;0.644381;0.271317
7;0;1;0.694101;0.411306
7;0;1;0.724796;0.407833
7;0;1;0.725286;0.283482
7;0;1;0.800353;0.541945
7;0;1;0.770572;0.317728
7;0;1;0.601828;0.362105
7;0;1;0.72209;0.463084
7;0;1;0.645571;0.375826
7;0;1;0.651389;0.402625
7;0;1;0.439648;0.188149
7;0;1;0.626572;0.365212
7;0;1;0.581928;0.343624
7;0;1;0.656888;0.403402
7;0;1;0.80394;0.459838
7;0;1;0.653429;0.309539
7;0;1;0.650254;0.343761
7;0;1;0.694767;0.42131
7;0;1;0.68165;0.444159
7;0;1;0.604069;0.322065
7;0;1;0.650372;0.368811
7;0;1;0.640279;0.272625
7;0;1;0.692322;0.282769
7;0;1;0.6802;0.275266
7;0;1;0.611251;0.247363
7;0;1;0.643818;0.288723
7;0;1;0.700094;0.247556
7;0;1;0.636696;0.168463
7;0;1;0.693433;0.362794
7;0;1;0.666752;0.375556
7;0;1;0.672903;0.370628
7;0;1;0.685541;0.394963
7;0;1;0.809235;0.359644
7;0;1;0.619804;0.319401
7;0;1;0.693295;0.357555
7;0;1;0.615289;0.283892
7;0;1;0.732012;0.413896
7;0;1;0.758351;0.332372
7;0;1;0.799766;0.431673
7;0;1;0.627169;0.469925
7;0;1;0.765091;0.311734
7;0;1;0.755617;0.360351
7;0;1;0.795241;0.280761
7;0;1;0.598822;0.260659
7;0;1;0.793834;0.265341
7;0;1;0.653989;0.179451
7;0;1;0.583945;0.189529
7;0;1;0.606322;0.207642
7;0;1;0.776338;0.416594
7;0;1;0.723582;0.266304
7;0;1;0.588089;0.424345
7;0;1;0.536513;0.223622
7;0;1;0.614644;0.326
7;0;1;0.625275;0.485199
7;0;1;0.640237;0.263041
7;0;1;0.597376;0.277966
7;0;1;0.576077;0.24254
7;0;1;0.607792;0.354005
7;0;1;0.72682;0.231571
7;0;1;0.80796;0.147625
7;0;1;0.612424;0.278972
7;0;1;0.73821;0.308529
7;0;1;0.801233;0.457479
7;0;1;0.499675;0.272252
7;0;1;0.655967;0.294714
7;0;1;0.632132;0.320598
7;0;1;0.64376;0.400723
7;0;1;0.757009;0.499067
7;0;1;0.588273;0.3863
7;0;1;0.681667;0.311045
7;0;1;0.541636;0.281028
7;0;1;0.762528;0.243488
7;0;1;0.820708;0.274855
7;0;1;0.824573;0.547581
7;0;1;0.651502;0.322169
7;0;1;0.724412;0.412414
7;0;1;0.608326;0.254407
7;0;1;0.643724;0.292276
7;0;1;0.815607;0.493858
7;0;1;0.682323;0.314685
7;0;1;0.616217;0.235894
7;0;1;0.575678;0.241384
7;0;1;0.664917;0.475518
7;0;1;0.605273;0.400648
7;0;1;0.753708;0.343107
7;0;1;0.715573;0.36789
7;0;1;0.784514;0.437882
7;0;1;0.847306;0.304647
7;0;1;0.577696;0.245205
7;0;1;0.738129;0.464542
7;0;1;0.627397;0.297727
7;0;1;0.720294;0.200176
7;0;1;0.684434;0.122603
7;0;1;0.732985;0.332735
7;0;1;0.745358;0.387635
7;0;1;0.682379;0.382827
7;0;1;0.686619;0.19572
7;0;1;0.736898;0.308154
7;0;1;0.563426;0.276928
7;0;1;0.554489;0.170141
7;0;1;0.552214;0.318917
7;0;1;0.454143;0.154691
7;0;1;0.649675;0.372065
7;0;1;0.606065;0.288128
7;0;1;0.64442;0.363757
7;0;1;0.5663;0.351111
7;0;1;0.67215;0.275458
7;0;1;0.846781;0.451945
7;0;1;0.875806;0.467322
7;0;1;0.573088;0.327206
7;0;1;0.603472;0.223833
7;0;1;0.541379;0.279857
7;0;1;0.605326;0.264224
7;0;1;0.56278;0.298005
7;0;1;0.677527;0.356026
7;0;1;0.532889;0.377853
7;0;1;0.611955;0.276213
7;0;1;0.564332;0.231142
7;0;1;0.819705;0.470041
7;0;1;0.649856;0.278608
7;0;1;0.76142;0.398375
7;0;1;0.659623;0.190397
7;0;1;0.722377;0.465362
7;0;1;0.756782;0.412496
7;0;1;0.598265;0.278126
7;0;1;0.602539;0.323929
7;0;1;0.566506;0.14434
7;0;1;0.683788;0.427544
7;0;1;0.727147;0.304128
7;0;1;0.668058;0.333928
7;0;1;0.675347;0.366005
7;0;1;0.660819;0.250834
7;0;1;0.695859;0.351697
7;0;1;0.554358;0.265534
7;0;1;0.796075;0.381534
7;0;1;0.592631;0.289406
7;0;1;0.755082;0.342004
7;0;1;0.645684;0.258944
7;0;1;0.697501;0.256457
7;0;1;0.70983;0.333748
7;0;1;0.524497;0.184385
7;0;1;0.773797;0.327534
7;0;1;0.786094;0.287101
7;0;1;0.723945;0.306351
7;0;1;0.721149;0.292859
7;0;1;0.698616;0.362073
7;0;1;0.50682;0.182073
7;0;1;0.663314;0.294244
7;0;1;0.724306;0.395431
7;0;1;0.683497;0.412519
7;0;1;0.457735;0.262292
7;0;1;0.645228;0.29779
7;0;1;0.582004;0.369213
7;0;1;0.674009;0.178018
7;0;1;0.761003;0.391061
7;0;1;0.738923;0.334829
7;0;1;0.605494;0.45155
7;0;1;0.659035;0.440015
7;0;1;0.62601;0.164994
7;0;1;0.710493;0.321854
7;0;1;0.62335;0.291397
7;0;1;0.686555;0.268749
7;0;1;0.576568;0.221398
7;0;1;0.557075;0.246846
7;0;1;0.647321;0.270981
7;0;1;0.721812;0.190446
7;0;1;0.648338;0.309469
7;0;1;0.585431;0.355515
7;0;1;0.633273;0.342194
7;0;1;0.750587;0.518146
7;0;1;0.506314;0.216392
7;0;1;0.749688;0.301962
7;0;1;0.634147;0.315745
7;0;1;0.653065;0.346599
7;0;1;0.521784;0.190379
7;0;1;0.723344;0.394922
7;0;1;0.847801;0.490832
7;0;1;0.725256;0.360248
7;0;1;0.652516;0.331683
7;0;1;0.622764;0.308744
7;0;1;0.655922;0.296717
7;0;1;0.659705;0.401064
7;0;1;0.771046;0.432858
7;0;1;0.719784;0.331081
7;0;1;0.772295;0.355242
7;0;1;0.632329;0.363815
7;0;1;0.614773;0.200733
7;0;1;0.570058;0.401037
7;0;1;0.697271;0.305869
7;0;1;0.824213;0.328017
7;0;1;0.6754;0.334651
7;0;1;0.660022;0.292506
7;0;1;0.81934;0.522236
7;0;1;0.756819;0.445319
7;0;1;0.669252;0.398789
7;0;1;0.54896;0.225736
7;0;1;0.779865;0.293773
7;0;1;0.626756;0.249787
7;0;1;0.668865;0.230822
7;0;1;0.564684;0.149073
7;0;1;0.629285;0.276421
7;0;1;0.701947;0.391648
7;0;1;0.72576;0.466534
7;0;1;0.735127;0.406842
7;0;1;0.656484;0.38287
7;0;1;0.637386;0.341576
7;0;1;0.770631;0.251715
7;0;1;0.770951;0.361385
7;0;1;0.647441;0.342917
7;0;1;0.704309;0.455041
7;0;1;0.709406;0.367119
7;0;1;0.774768;0.242794
7;0;1;0.676946;0.484708
7;0;1;0.627627;0.321533
7;0;1;0.669342;0.406558
7;0;1;0.572044;0.146734
7;0;1;0.713992;0.501583
7;0;1;0.602717;0.397751
7;0;1;0.599016;0.456336
7;0;1;0.683598;0.319912
7;0;1;0.58574;0.238037
7;0;1;0.791928;0.422401
7;0;1;0.588584;0.211381
7;0;1;0.82318;0.540756
7;0;1;0.659918;0.451702
7;0;1;0.682822;0.281581
7;0;1;0.745551;0.531764
7;0;1;0.78551;0.404777
7;0;1;0.627799;0.222464
7;0;1;0.706494;0.283561
7;0;1;0.761034;0.453154
7;0;1;0.629509;0.395457
7;0;1;0.688724;0.403025
7;0;1;0.741575;0.407409
7;0;1;0.671605;0.365578
7;0;1;0.666664;0.317576
7;0;1;0.715923;0.361111
7;0;1;0.630528;0.363116
7;0;1;0.63596;0.397939
7;0;1;0.698221;0.373293
7;0;1;0.519945;0.292579
7;0;1;0.66346;0.391082
7;0;1;0.709606;0.480825
7;0;1;0.69623;0.419427
7;0;1;0.725975;0.224266
7;0;1;0.49626;0.29836
7;0;1;0.827485;0.290467
7;0;1;0.656275;0.318392
7;0;1;0.633738;0.336233
7;0;1;0.582415;0.178131
7;0;1;0.642674;0.373511
7;0;1;0.78322;0.477227
7;0;1;0.680892;0.199064
7;0;1;0.676539;0.271734
7;0;1;0.708741;0.292342
7;0;1;0.626273;0.29362
7;0;1;0.755615;0.356496
7;0;1;0.562124;0.221244
7;0;1;0.749272;0.426189
7;0;1;0.675423;0.462447
7;0;1;0.743932;0.529475
7;0;1;0.73489;0.234897
7;0;1;0.718882;0.326672
7;0;1;0.626804;0.206287
7;0;1;0.607161;0.245749
7;0;1;0.713651;0.278569
7;0;1;0.669154;0.297158
7;0;1;0.645342;0.261283
7;0;1;0.586692;0.254055
7;0;1;0.63335;0.281554
7;0;1;0.566951;0.226019
7;0;1;0.720493;0.551844
7;0;1;0.807541;0.387584
7;0;1;0.663276;0.348489
7;0;1;0.683014;0.431115
7;0;1;0.473477;0.295186
7;0;1;0.707295;0.251764
7;0;1;0.56534;0.227477
7;0;1;0.667451;0.33904
7;0;1;0.56131;0.290206
7;0;1;0.51652;0.247157
7;0;1;0.653513;0.268616
7;0;1;0.745439;0.391095
7;0;1;0.681973;0.390831
7;0;1;0.652829;0.33687
7;0;1;0.578044;0.327616
7;0;1;0.610167;0.223087
7;0;1;0.624418;0.41991
7;0;1;0.681809;0.293661
7;0;1;0.534646;0.278668
7;0;1;0.773758;0.423485
7;0;1;0.711596;0.416524
7;0;1;0.753844;0.338716
7;0;1;0.592567;0.107341
7;0;1;0.680124;0.442064
7;0;1;0.561628;0.185799
7;0;1;0.67741;0.311022
7;0;1;0.81711;0.353766
7;0;1;0.641396;0.430784
7;0;1;0.584412;0.320161
7;0;1;0.48344;0.26674
7;0;1;0.674864;0.388458
7;0;1;0.535531;0.223933
7;0;1;0.591887;0.320242
7;0;1;0.60133;0.169922
7;0;1;0.672275;0.409121
7;0;1;0.838858;0.422286
7;0;1;0.708294;0.496594
7;0;1;0.792845;0.546902
7;0;1;0.705611;0.419438
7;0;1;0.793234;0.427513
7;0;1;0.587306;0.230182
7;0;1;0.640541;0.322692
7;0;1;0.641183;0.29625
7;0;1;0.588703;0.240377
7;0;1;0.670099;0.327871
7;0;1;0.701192;0.30209
7;0;1;0.798995;0.440086
7;0;1;0.716924;0.200873
7;0;1;0.67574;0.459004
7;0;1;0.662551;0.238559
7;0;1;0.690186;0.473984
7;0;1;0.654017;0.349629
7;0;1;0.532382;0.360304
7;0;1;0.643679;0.304762
7;0;1;0.754979;0.381175
7;0;1;0.824711;0.373936
7;0;1;0.621443;0.229629
7;0;1;0.714006;0.471081
7;0;1;0.731921;0.309062
7;0;1;0.667975;0.29169
7;0;1;0.72143;0.398141
7;0;1;0.744933;0.456177
7;0;1;0.656721;0.184432
7;0;1;0.618341;0.3305
7;0;1;0.555635;0.384038
7;0;1;0.640077;0.30407
7;0;1;0.591156;0.24198
7;0;1;0.641366;0.323089
7;0;1;0.668243;0.276216
7;0;1;0.742718;0.36965
7;0;1;0.77179;0.458871
7;0;1;0.748617;0.427296
7;0;1;0.797962;0.386656
7;0;1;0.700484;0.44255
7;0;1;0.596732;0.461256
7;0;1;0.764075;0.413213
7;0;1;0.64753;0.208113
7;0;1;0.574111;0.325226
7;0;1;0.636188;0.300346
7;0;1;0.703502;0.247899
7;0;1;0.652025;0.215272
7;0;1;0.567783;0.248185
7;0;1;0.774642;0.293912
7;0;1;0.847412;0.421275
7;0;1;0.717099;0.281727
7;0;1;0.582627;0.348308
7;0;1;0.686328;0.453599
7;0;1;0.779187;0.440829
7;0;1;0.575854;0.296782
7;0;1;0.653732;0.349211
7;0;1;0.695465;0.339781
7;0;1;0.647413;0.156381
7;0;1;0.554625;0.241779
7;0;1;0.642902;0.240905
7;0;1;0.546155;0.290946
7;0;1;0.566784;0.434814
7;0;1;0.648429;0.335543
7;0;1;0.551197;0.192588
7;0;1;0.623655;0.34471
7;0;1;0.684524;0.349992
7;0;1;0.671866;0.436619
7;0;1;0.654253;0.391824
7;0;1;0.692335;0.356505
7;0;1;0.612151;0.350604
7;0;1;0.847149;0.480335
7;0;1;0.717975;0.378727
7;0;1;0.761939;0.353938
7;0;1;0.676444;0.334149
7;0;1;0.744081;0.495256
7;0;1;0.760979;0.183527
7;0;1;0.740372;0.418234
7;0;1;0.570403;0.238952
7;0;1;0.606656;0.425248
7;0;1;0.583022;0.202121
7;0;1;0.429876;0.179022
7;0;1;0.736236;0.250308
7;0;1;0.689453;0.448708
7;0;1;0.625873;0.381615
7;0;1;0.431547;0.183167
7;0;1;0.603492;0.228571
7;0;1;0.567047;0.294943
7;0;1;0.504828;0.337447
7;0;1;0.779307;0.284823
7;0;1;0.611127;0.408678
7;0;1;0.770476;0.569334
7;0;1;0.623651;0.215375
7;0;1;0.667481;0.233594
7;0;1;0.538223;0.259003
7;0;1;0.591215;0.229114
7;0;1;0.489463;0.188529
7;0;1;0.740054;0.417204
7;0;1;0.763671;0.437601
7;0;1;0.63817;0.460628
7;0;1;0.717985;0.28871
7;0;1;0.561921;0.1967
7;0;1;0.588249;0.344882
7;0;1;0.552746;0.185962
7;0;1;0.730749;0.474289
7;0;1;0.381519;0.131939
7;0;1;0.708319;0.307193
7;0;1;0.727035;0.544988
7;0;1;0.820562;0.540705
7;0;1;0.701503;0.357185
7;0;1;0.610138;0.300537
7;0;1;0.647477;0.202968
7;0;1;0.688627;0.347021
7;0;1;0.65668;0.440909
7;0;1;0.73666;0.278447
7;0;1;0.579455;0.262278
7;0;1;0.656389;0.352759
7;0;1;0.774706;0.331904
